Produced by "The Resistance", Tue Jun 18 19:55:45 2019
---------------------------------------------------------
Parameters: b = 3, l = 1, level = 4, crosswires = 1
---------------------------------------------------------
y	x	potential
8	23	0.114222
7	23	0.114703
7	22	0.111269
7	24	0.114703
6	23	0.118618
5	23	0.122533
5	22	0.116324
5	24	0.12986
4	23	0.125329
3	23	0.128125
3	22	0.128125
3	24	0.131406
2	23	0.127641
1	23	0.127157
1	22	0.120877
1	24	0.132952
0	23	0.127157
1	25	0.138748
1	26	0.146574
0	25	0.138748
2	25	0.136717
3	25	0.134687
3	26	0.134687
4	25	0.135937
5	25	0.137187
5	26	0.145764
6	25	0.137187
5	27	0.154341
5	28	0.162918
4	27	0.154341
6	27	0.154341
5	29	0.171496
5	30	0.178793
4	29	0.172775
6	29	0.171496
3	29	0.174055
3	28	0.174055
3	30	0.177336
2	29	0.172054
1	29	0.170053
1	28	0.162227
1	30	0.175878
0	29	0.170053
1	31	0.181703
1	32	0.188072
0	31	0.181703
2	31	0.18116
3	31	0.180616
3	32	0.180616
4	31	0.183353
5	31	0.186091
5	32	0.192325
6	31	0.189891
7	31	0.193692
7	30	0.193692
7	32	0.197201
8	31	0.193984
9	31	0.194276
9	30	0.194276
9	32	0.194276
10	31	0.194567
11	31	0.194859
11	30	0.194859
11	32	0.198752
12	31	0.191257
13	31	0.187655
13	30	0.179917
13	32	0.194367
14	31	0.185078
15	31	0.182501
15	30	0.178884
15	32	0.182501
16	31	0.183542
17	31	0.184582
17	30	0.177851
17	32	0.192354
18	31	0.184582
17	33	0.200126
17	34	0.207898
16	33	0.200126
18	33	0.200126
17	35	0.215669
17	36	0.222707
16	35	0.216404
18	35	0.215669
15	35	0.217138
15	34	0.217138
15	36	0.219973
14	35	0.215039
13	35	0.212939
13	34	0.207009
13	36	0.217238
12	35	0.212469
11	35	0.211999
11	34	0.207322
11	36	0.215806
10	35	0.212399
9	35	0.212799
9	34	0.212799
9	36	0.214658
8	35	0.21134
7	35	0.209881
7	34	0.205296
7	36	0.21351
6	35	0.209378
5	35	0.208874
5	34	0.203716
5	36	0.212851
4	35	0.209552
3	35	0.210231
3	34	0.210231
3	36	0.212435
2	35	0.208704
1	35	0.207178
1	34	0.200809
1	36	0.21202
0	35	0.207178
1	37	0.216862
1	38	0.222816
0	37	0.216862
2	37	0.215751
3	37	0.21464
3	38	0.21464
4	37	0.215733
5	37	0.216827
5	38	0.22174
6	37	0.216983
7	37	0.21714
7	38	0.221237
8	37	0.216828
9	37	0.216517
9	38	0.216517
10	37	0.218065
11	37	0.219612
11	38	0.224004
12	37	0.220575
13	37	0.221538
13	38	0.226166
14	37	0.222172
15	37	0.222807
15	38	0.222807
16	37	0.226275
17	37	0.229744
17	38	0.235658
18	37	0.234336
19	37	0.238928
19	36	0.238928
19	38	0.241663
20	37	0.240785
21	37	0.242642
21	36	0.242642
21	38	0.242642
22	37	0.244499
23	37	0.246356
23	36	0.246356
23	38	0.248137
24	37	0.246432
25	37	0.246509
25	36	0.246509
25	38	0.247738
26	37	0.245356
27	37	0.244203
27	36	0.244203
27	38	0.244203
28	37	0.24305
29	37	0.241898
29	36	0.241898
29	38	0.24258
30	37	0.240063
31	37	0.238228
31	36	0.238228
31	38	0.240269
32	37	0.234353
33	37	0.230477
33	36	0.230477
33	38	0.230477
34	37	0.226601
35	37	0.222726
35	36	0.222726
35	38	0.225212
36	37	0.216364
37	37	0.210002
37	36	0.201999
37	38	0.216698
38	37	0.204945
39	37	0.199889
39	36	0.196804
39	38	0.199889
40	37	0.197917
41	37	0.195946
41	36	0.191608
41	38	0.200528
42	37	0.193729
43	37	0.191513
43	36	0.187769
43	38	0.196307
44	37	0.188245
45	37	0.184978
45	36	0.183269
45	38	0.184978
46	37	0.18342
47	37	0.181861
47	36	0.178768
47	38	0.184907
48	37	0.180351
49	37	0.178842
49	36	0.175533
49	38	0.183101
50	37	0.17638
51	37	0.173918
51	36	0.172152
51	38	0.173918
52	37	0.173223
53	37	0.172528
53	36	0.168771
53	38	0.176789
54	37	0.171328
55	37	0.170127
55	36	0.166417
55	38	0.174967
56	37	0.167798
57	37	0.16547
57	36	0.163836
57	38	0.16547
58	37	0.164774
59	37	0.164078
59	36	0.161256
59	38	0.167342
60	37	0.162942
61	37	0.161806
61	36	0.159299
61	38	0.164984
62	37	0.159996
63	37	0.158187
63	36	0.15702
63	38	0.158187
64	37	0.157545
65	37	0.156902
65	36	0.15474
65	38	0.158878
66	37	0.156447
67	37	0.155992
67	36	0.153629
67	38	0.158368
68	37	0.155523
69	37	0.155053
69	36	0.153586
69	38	0.155053
70	37	0.156052
71	37	0.15705
71	36	0.153543
71	38	0.159556
72	37	0.159049
73	37	0.161048
73	36	0.161048
73	38	0.162106
74	37	0.16199
75	37	0.162932
75	36	0.162932
75	38	0.162932
76	37	0.163874
77	37	0.164815
77	36	0.164815
77	38	0.165443
78	37	0.165129
79	37	0.165443
79	36	0.165443
79	38	0.165757
80	37	0.165443
81	37	0.165443
81	36	0.165443
81	38	0.165443
82	37	0.165443
83	37	0.165443
83	36	0.165443
83	38	0.165757
84	37	0.165129
85	37	0.164815
85	36	0.164815
85	38	0.165443
86	37	0.163874
87	37	0.162932
87	36	0.162932
87	38	0.162932
88	37	0.16199
89	37	0.161048
89	36	0.161048
89	38	0.162106
90	37	0.159049
91	37	0.15705
91	36	0.153543
91	38	0.159556
92	37	0.156052
93	37	0.155053
93	36	0.153586
93	38	0.155053
94	37	0.155523
95	37	0.155992
95	36	0.153629
95	38	0.158368
96	37	0.156447
97	37	0.156902
97	36	0.15474
97	38	0.158878
98	37	0.157545
99	37	0.158187
99	36	0.15702
99	38	0.158187
100	37	0.159996
101	37	0.161806
101	36	0.159299
101	38	0.164984
102	37	0.162942
103	37	0.164078
103	36	0.161256
103	38	0.167342
104	37	0.164774
105	37	0.16547
105	36	0.163836
105	38	0.16547
106	37	0.167798
107	37	0.170127
107	36	0.166417
107	38	0.174967
108	37	0.171328
109	37	0.172528
109	36	0.168771
109	38	0.176789
110	37	0.173223
111	37	0.173918
111	36	0.172152
111	38	0.173918
112	37	0.17638
113	37	0.178842
113	36	0.175533
113	38	0.183101
114	37	0.180351
115	37	0.181861
115	36	0.178768
115	38	0.184907
116	37	0.18342
117	37	0.184978
117	36	0.183269
117	38	0.184978
118	37	0.188245
119	37	0.191513
119	36	0.187769
119	38	0.196307
120	37	0.193729
121	37	0.195946
121	36	0.191608
121	38	0.200528
122	37	0.197917
123	37	0.199889
123	36	0.196804
123	38	0.199889
124	37	0.204945
125	37	0.210002
125	36	0.201999
125	38	0.216698
126	37	0.216364
127	37	0.222726
127	36	0.222726
127	38	0.225212
128	37	0.226601
129	37	0.230477
129	36	0.230477
129	38	0.230477
130	37	0.234353
131	37	0.238228
131	36	0.238228
131	38	0.240269
132	37	0.240063
133	37	0.241898
133	36	0.241898
133	38	0.24258
134	37	0.24305
135	37	0.244203
135	36	0.244203
135	38	0.244203
136	37	0.245356
137	37	0.246509
137	36	0.246509
137	38	0.247738
138	37	0.246432
139	37	0.246356
139	36	0.246356
139	38	0.248137
140	37	0.244499
141	37	0.242642
141	36	0.242642
141	38	0.242642
142	37	0.240785
143	37	0.238928
143	36	0.238928
143	38	0.241663
144	37	0.234336
145	37	0.229744
145	36	0.222707
145	38	0.235658
146	37	0.226275
147	37	0.222807
147	36	0.219973
147	38	0.222807
148	37	0.222172
149	37	0.221538
149	36	0.217238
149	38	0.226166
150	37	0.220575
151	37	0.219612
151	36	0.215806
151	38	0.224004
152	37	0.218065
153	37	0.216517
153	36	0.214658
153	38	0.216517
154	37	0.216828
155	37	0.21714
155	36	0.21351
155	38	0.221237
156	37	0.216983
157	37	0.216827
157	36	0.212851
157	38	0.22174
158	37	0.215733
159	37	0.21464
159	36	0.212435
159	38	0.21464
160	37	0.215751
161	37	0.216862
161	36	0.21202
161	38	0.222816
162	37	0.216862
161	39	0.228769
161	40	0.234722
160	39	0.228769
162	39	0.228769
161	41	0.240676
161	42	0.245916
160	41	0.241389
162	41	0.240676
159	41	0.242102
159	40	0.242102
159	42	0.244966
158	41	0.239951
157	41	0.2378
157	40	0.232227
157	42	0.244017
156	41	0.235005
155	41	0.23221
155	40	0.228772
155	42	0.23221
154	41	0.232852
153	41	0.233495
153	40	0.233495
153	42	0.233495
152	41	0.234137
151	41	0.23478
151	40	0.231588
151	42	0.23478
150	41	0.238614
149	41	0.242449
149	40	0.236621
149	42	0.24877
148	41	0.24579
147	41	0.249131
147	40	0.249131
147	42	0.251751
146	41	0.249851
145	41	0.250572
145	40	0.246072
145	42	0.254732
144	41	0.251634
143	41	0.252695
143	40	0.248547
143	42	0.256527
142	41	0.254073
141	41	0.255451
141	40	0.255451
141	42	0.25734
140	41	0.254941
139	41	0.25443
139	40	0.252174
139	42	0.258153
138	41	0.252452
137	41	0.250474
137	40	0.24972
137	42	0.250474
136	41	0.249249
135	41	0.248025
135	40	0.248025
135	42	0.248025
134	41	0.246801
133	41	0.245576
133	40	0.244419
133	42	0.245576
132	41	0.245509
131	41	0.245442
131	40	0.243876
131	42	0.248219
130	41	0.244163
129	41	0.242885
129	40	0.242885
129	42	0.244561
128	41	0.23993
127	41	0.236975
127	40	0.232337
127	42	0.240904
126	41	0.234729
125	41	0.232484
125	40	0.227939
125	42	0.236864
124	41	0.230403
123	41	0.228322
123	40	0.228322
123	42	0.23126
122	41	0.223304
121	41	0.218285
121	40	0.211698
121	42	0.225656
120	41	0.212483
119	41	0.206681
119	40	0.203892
119	42	0.206681
118	41	0.203669
117	41	0.200657
117	40	0.200657
117	42	0.200657
116	41	0.197645
115	41	0.194633
115	40	0.191292
115	42	0.194633
114	41	0.194961
113	41	0.19529
113	40	0.191325
113	42	0.199654
112	41	0.195218
111	41	0.195146
111	40	0.195146
111	42	0.197239
110	41	0.192982
109	41	0.190817
109	40	0.185934
109	42	0.194824
108	41	0.18953
107	41	0.188242
107	40	0.184024
107	42	0.192222
106	41	0.187192
105	41	0.186142
105	40	0.186142
105	42	0.188375
104	41	0.182859
103	41	0.179576
103	40	0.175091
103	42	0.184528
102	41	0.175827
101	41	0.172078
101	40	0.170121
101	42	0.172078
100	41	0.170287
99	41	0.168495
99	40	0.168495
99	42	0.168495
98	41	0.166704
97	41	0.164912
97	40	0.162883
97	42	0.164912
96	41	0.16515
95	41	0.165389
95	40	0.163066
95	42	0.167372
94	41	0.165966
93	41	0.166542
93	40	0.166542
93	42	0.167405
92	41	0.166257
91	41	0.165972
91	40	0.164017
91	42	0.167438
90	41	0.166176
89	41	0.166381
89	40	0.164772
89	42	0.167681
88	41	0.166893
87	41	0.167405
87	40	0.167405
87	42	0.167955
86	41	0.167366
85	41	0.167327
85	40	0.166699
85	42	0.16823
84	41	0.167013
83	41	0.166699
83	40	0.166385
83	42	0.166699
82	41	0.166699
81	41	0.166699
81	40	0.166699
81	42	0.166699
80	41	0.166699
79	41	0.166699
79	40	0.166385
79	42	0.166699
78	41	0.167013
77	41	0.167327
77	40	0.166699
77	42	0.16823
76	41	0.167366
75	41	0.167405
75	40	0.167405
75	42	0.167955
74	41	0.166893
73	41	0.166381
73	40	0.164772
73	42	0.167681
72	41	0.166176
71	41	0.165972
71	40	0.164017
71	42	0.167438
70	41	0.166257
69	41	0.166542
69	40	0.166542
69	42	0.167405
68	41	0.165966
67	41	0.165389
67	40	0.163066
67	42	0.167372
66	41	0.16515
65	41	0.164912
65	40	0.162883
65	42	0.164912
64	41	0.166704
63	41	0.168495
63	40	0.168495
63	42	0.168495
62	41	0.170287
61	41	0.172078
61	40	0.170121
61	42	0.172078
60	41	0.175827
59	41	0.179576
59	40	0.175091
59	42	0.184528
58	41	0.182859
57	41	0.186142
57	40	0.186142
57	42	0.188375
56	41	0.187192
55	41	0.188242
55	40	0.184024
55	42	0.192222
54	41	0.18953
53	41	0.190817
53	40	0.185934
53	42	0.194824
52	41	0.192982
51	41	0.195146
51	40	0.195146
51	42	0.197239
50	41	0.195218
49	41	0.19529
49	40	0.191325
49	42	0.199654
48	41	0.194961
47	41	0.194633
47	40	0.191292
47	42	0.194633
46	41	0.197645
45	41	0.200657
45	40	0.200657
45	42	0.200657
44	41	0.203669
43	41	0.206681
43	40	0.203892
43	42	0.206681
42	41	0.212483
41	41	0.218285
41	40	0.211698
41	42	0.225656
40	41	0.223304
39	41	0.228322
39	40	0.228322
39	42	0.23126
38	41	0.230403
37	41	0.232484
37	40	0.227939
37	42	0.236864
36	41	0.234729
35	41	0.236975
35	40	0.232337
35	42	0.240904
34	41	0.23993
33	41	0.242885
33	40	0.242885
33	42	0.244561
32	41	0.244163
31	41	0.245442
31	40	0.243876
31	42	0.248219
30	41	0.245509
29	41	0.245576
29	40	0.244419
29	42	0.245576
28	41	0.246801
27	41	0.248025
27	40	0.248025
27	42	0.248025
26	41	0.249249
25	41	0.250474
25	40	0.24972
25	42	0.250474
24	41	0.252452
23	41	0.25443
23	40	0.252174
23	42	0.258153
22	41	0.254941
21	41	0.255451
21	40	0.255451
21	42	0.25734
20	41	0.254073
19	41	0.252695
19	40	0.248547
19	42	0.256527
18	41	0.251634
17	41	0.250572
17	40	0.246072
17	42	0.254732
16	41	0.249851
15	41	0.249131
15	40	0.249131
15	42	0.251751
14	41	0.24579
13	41	0.242449
13	40	0.236621
13	42	0.24877
12	41	0.238614
11	41	0.23478
11	40	0.231588
11	42	0.23478
10	41	0.234137
9	41	0.233495
9	40	0.233495
9	42	0.233495
8	41	0.232852
7	41	0.23221
7	40	0.228772
7	42	0.23221
6	41	0.235005
5	41	0.2378
5	40	0.232227
5	42	0.244017
4	41	0.239951
3	41	0.242102
3	40	0.242102
3	42	0.244966
2	41	0.241389
1	41	0.240676
1	40	0.234722
1	42	0.245916
0	41	0.240676
1	43	0.251156
1	44	0.258058
0	43	0.251156
2	43	0.249493
3	43	0.247831
3	44	0.247831
4	43	0.249033
5	43	0.250235
5	44	0.257654
6	43	0.250235
5	45	0.265073
5	46	0.272492
4	45	0.265073
6	45	0.265073
5	47	0.279911
5	48	0.286185
4	47	0.281057
6	47	0.279911
3	47	0.282203
3	46	0.282203
3	48	0.285067
2	47	0.280484
1	47	0.278765
1	46	0.271863
1	48	0.283949
0	47	0.278765
1	49	0.289133
1	50	0.294918
0	49	0.289133
2	49	0.288532
3	49	0.287931
3	50	0.287931
4	49	0.290195
5	49	0.292458
5	50	0.297892
6	49	0.295561
7	49	0.298664
7	48	0.298664
7	50	0.301768
8	49	0.298664
9	49	0.298663
9	48	0.298663
9	50	0.298663
10	49	0.298663
11	49	0.298662
11	48	0.298662
11	50	0.301488
12	49	0.295835
13	49	0.293009
13	48	0.287412
13	50	0.297848
14	49	0.290938
15	49	0.288868
15	48	0.286427
15	50	0.288868
16	49	0.289239
17	49	0.289609
17	48	0.285442
17	50	0.294279
18	49	0.289478
19	49	0.289347
19	48	0.285294
19	50	0.294013
20	49	0.288602
21	49	0.287858
21	48	0.28579
21	50	0.287858
22	49	0.289182
23	49	0.290505
23	48	0.286286
23	50	0.294484
24	49	0.29207
25	49	0.293635
25	48	0.293635
25	50	0.296308
26	49	0.292527
27	49	0.291418
27	48	0.291418
27	50	0.291418
28	49	0.29031
29	49	0.289202
29	48	0.289202
29	50	0.291601
30	49	0.285694
31	49	0.282186
31	48	0.276902
31	50	0.286988
32	49	0.27916
33	49	0.276133
33	48	0.273748
33	50	0.276133
34	49	0.275492
35	49	0.274851
35	48	0.270594
35	50	0.279498
36	49	0.273821
37	49	0.27279
37	48	0.268524
37	50	0.277972
38	49	0.270845
39	49	0.268899
39	48	0.266671
39	50	0.268899
40	49	0.269183
41	49	0.269466
41	48	0.264817
41	50	0.273829
42	49	0.270036
43	49	0.270605
43	48	0.270605
43	50	0.274202
44	49	0.267578
45	49	0.264551
45	48	0.264551
45	50	0.264551
46	49	0.261523
47	49	0.258496
47	48	0.258496
47	50	0.261617
48	49	0.252347
49	49	0.246198
49	48	0.238524
49	50	0.253346
50	49	0.240574
51	49	0.23495
51	48	0.231935
51	50	0.23495
52	49	0.232341
53	49	0.229733
53	48	0.225345
53	50	0.234472
54	49	0.226773
55	49	0.223813
55	48	0.220009
55	50	0.228789
56	49	0.21968
57	49	0.215547
57	48	0.214237
57	50	0.215547
58	49	0.212725
59	49	0.209902
59	48	0.208465
59	50	0.210607
60	49	0.207812
61	49	0.205722
61	48	0.205722
61	50	0.207104
62	49	0.20225
63	49	0.198777
63	48	0.198777
63	50	0.198777
64	49	0.195305
65	49	0.191833
65	48	0.191833
65	50	0.191681
66	49	0.188512
67	49	0.185192
67	48	0.182328
67	50	0.186948
68	49	0.18298
69	49	0.180769
69	48	0.179779
69	50	0.180769
70	49	0.179547
71	49	0.178324
71	48	0.17723
71	50	0.178889
72	49	0.177632
73	49	0.176939
73	48	0.175989
73	50	0.177773
74	49	0.176364
75	49	0.175788
75	48	0.175364
75	50	0.175788
76	49	0.175636
77	49	0.175484
77	48	0.17474
77	50	0.175878
78	49	0.175681
79	49	0.175878
79	48	0.175878
79	50	0.176075
80	49	0.175878
81	49	0.175878
81	48	0.175878
81	50	0.175878
82	49	0.175878
83	49	0.175878
83	48	0.175878
83	50	0.176075
84	49	0.175681
85	49	0.175484
85	48	0.17474
85	50	0.175878
86	49	0.175636
87	49	0.175788
87	48	0.175364
87	50	0.175788
88	49	0.176364
89	49	0.176939
89	48	0.175989
89	50	0.177773
90	49	0.177632
91	49	0.178324
91	48	0.17723
91	50	0.178889
92	49	0.179547
93	49	0.180769
93	48	0.179779
93	50	0.180769
94	49	0.18298
95	49	0.185192
95	48	0.182328
95	50	0.186948
96	49	0.188512
97	49	0.191833
97	48	0.191833
97	50	0.191681
98	49	0.195305
99	49	0.198777
99	48	0.198777
99	50	0.198777
100	49	0.20225
101	49	0.205722
101	48	0.205722
101	50	0.207104
102	49	0.207812
103	49	0.209902
103	48	0.208465
103	50	0.210607
104	49	0.212725
105	49	0.215547
105	48	0.214237
105	50	0.215547
106	49	0.21968
107	49	0.223813
107	48	0.220009
107	50	0.228789
108	49	0.226773
109	49	0.229733
109	48	0.225345
109	50	0.234472
110	49	0.232341
111	49	0.23495
111	48	0.231935
111	50	0.23495
112	49	0.240574
113	49	0.246198
113	48	0.238524
113	50	0.253346
114	49	0.252347
115	49	0.258496
115	48	0.258496
115	50	0.261617
116	49	0.261523
117	49	0.264551
117	48	0.264551
117	50	0.264551
118	49	0.267578
119	49	0.270605
119	48	0.270605
119	50	0.274202
120	49	0.270036
121	49	0.269466
121	48	0.264817
121	50	0.273829
122	49	0.269183
123	49	0.268899
123	48	0.266671
123	50	0.268899
124	49	0.270845
125	49	0.27279
125	48	0.268524
125	50	0.277972
126	49	0.273821
127	49	0.274851
127	48	0.270594
127	50	0.279498
128	49	0.275492
129	49	0.276133
129	48	0.273748
129	50	0.276133
130	49	0.27916
131	49	0.282186
131	48	0.276902
131	50	0.286988
132	49	0.285694
133	49	0.289202
133	48	0.289202
133	50	0.291601
134	49	0.29031
135	49	0.291418
135	48	0.291418
135	50	0.291418
136	49	0.292527
137	49	0.293635
137	48	0.293635
137	50	0.296308
138	49	0.29207
139	49	0.290505
139	48	0.286286
139	50	0.294484
140	49	0.289182
141	49	0.287858
141	48	0.28579
141	50	0.287858
142	49	0.288602
143	49	0.289347
143	48	0.285294
143	50	0.294013
144	49	0.289478
145	49	0.289609
145	48	0.285442
145	50	0.294279
146	49	0.289239
147	49	0.288868
147	48	0.286427
147	50	0.288868
148	49	0.290938
149	49	0.293009
149	48	0.287412
149	50	0.297848
150	49	0.295835
151	49	0.298662
151	48	0.298662
151	50	0.301488
152	49	0.298663
153	49	0.298663
153	48	0.298663
153	50	0.298663
154	49	0.298664
155	49	0.298664
155	48	0.298664
155	50	0.301768
156	49	0.295561
157	49	0.292458
157	48	0.286185
157	50	0.297892
158	49	0.290195
159	49	0.287931
159	48	0.285067
159	50	0.287931
160	49	0.288532
161	49	0.289133
161	48	0.283949
161	50	0.294918
162	49	0.289133
161	51	0.300703
161	52	0.306488
160	51	0.300703
162	51	0.300703
161	53	0.312272
161	54	0.316918
160	53	0.313412
162	53	0.312272
159	53	0.314551
159	52	0.314551
159	54	0.316642
158	53	0.313599
157	53	0.312647
157	52	0.307986
157	54	0.316367
156	53	0.312636
155	53	0.312625
155	52	0.308748
155	54	0.315956
154	53	0.31316
153	53	0.313695
153	52	0.313695
153	54	0.315281
152	53	0.312644
151	53	0.311593
151	52	0.307953
151	54	0.314606
150	53	0.311167
149	53	0.310742
149	52	0.306715
149	54	0.314009
148	53	0.311076
147	53	0.311411
147	52	0.311411
147	54	0.313173
146	53	0.309983
145	53	0.308556
145	52	0.303752
145	54	0.312338
144	53	0.308149
143	53	0.307742
143	52	0.30321
143	54	0.31149
142	53	0.308119
141	53	0.308496
141	52	0.308496
141	54	0.31017
140	53	0.307198
139	53	0.305901
139	52	0.302181
139	54	0.308849
138	53	0.305373
137	53	0.304846
137	52	0.301914
137	54	0.307528
136	53	0.304569
135	53	0.304293
135	52	0.304293
135	54	0.305657
134	53	0.302651
133	53	0.30101
133	52	0.297505
133	54	0.303787
132	53	0.300097
131	53	0.299184
131	52	0.295487
131	54	0.302268
130	53	0.298883
129	53	0.298582
129	52	0.298582
129	54	0.300358
128	53	0.296506
127	53	0.294429
127	52	0.289287
127	54	0.298447
126	53	0.293477
125	53	0.292525
125	52	0.287839
125	54	0.296599
124	53	0.292186
123	53	0.291847
123	52	0.291847
123	54	0.293777
122	53	0.289579
121	53	0.28731
121	52	0.282751
121	54	0.290955
120	53	0.285956
119	53	0.284601
119	52	0.2812
119	54	0.288029
118	53	0.28322
117	53	0.281839
117	52	0.281839
117	54	0.283765
116	53	0.278532
115	53	0.275225
115	52	0.269982
115	54	0.279501
114	53	0.272887
113	53	0.270548
113	52	0.265521
113	54	0.27553
112	53	0.268254
111	53	0.265959
111	52	0.265959
111	54	0.269576
110	53	0.260048
109	53	0.254137
109	52	0.246674
109	54	0.263622
108	53	0.246204
107	53	0.238271
107	52	0.236018
107	54	0.238271
106	53	0.23259
105	53	0.22691
105	52	0.22691
105	54	0.22691
104	53	0.221229
103	53	0.215549
103	52	0.213431
103	54	0.215549
102	53	0.211987
101	53	0.208424
101	52	0.208455
101	54	0.208424
100	53	0.204831
99	53	0.201238
99	52	0.201238
99	54	0.201238
98	53	0.197645
97	53	0.194052
97	52	0.19279
97	54	0.194052
96	53	0.19172
95	53	0.189388
95	52	0.189045
95	54	0.189388
94	53	0.187398
93	53	0.185409
93	52	0.185409
93	54	0.185409
92	53	0.183419
91	53	0.18143
91	52	0.180442
91	54	0.18143
90	53	0.180428
89	53	0.179427
89	52	0.179017
89	54	0.179427
88	53	0.178835
87	53	0.178244
87	52	0.178244
87	54	0.178244
86	53	0.177652
85	53	0.177061
85	52	0.176666
85	54	0.177061
84	53	0.176864
83	53	0.176666
83	52	0.176469
83	54	0.176666
82	53	0.176666
81	53	0.176666
81	52	0.176666
81	54	0.176666
80	53	0.176666
79	53	0.176666
79	52	0.176469
79	54	0.176666
78	53	0.176864
77	53	0.177061
77	52	0.176666
77	54	0.177061
76	53	0.177652
75	53	0.178244
75	52	0.178244
75	54	0.178244
74	53	0.178835
73	53	0.179427
73	52	0.179017
73	54	0.179427
72	53	0.180428
71	53	0.18143
71	52	0.180442
71	54	0.18143
70	53	0.183419
69	53	0.185409
69	52	0.185409
69	54	0.185409
68	53	0.187398
67	53	0.189388
67	52	0.189045
67	54	0.189388
66	53	0.19172
65	53	0.194052
65	52	0.19279
65	54	0.194052
64	53	0.197645
63	53	0.201238
63	52	0.201238
63	54	0.201238
62	53	0.204831
61	53	0.208424
61	52	0.208455
61	54	0.208424
60	53	0.211987
59	53	0.215549
59	52	0.213431
59	54	0.215549
58	53	0.221229
57	53	0.22691
57	52	0.22691
57	54	0.22691
56	53	0.23259
55	53	0.238271
55	52	0.236018
55	54	0.238271
54	53	0.246204
53	53	0.254137
53	52	0.246674
53	54	0.263622
52	53	0.260048
51	53	0.265959
51	52	0.265959
51	54	0.269576
50	53	0.268254
49	53	0.270548
49	52	0.265521
49	54	0.27553
48	53	0.272887
47	53	0.275225
47	52	0.269982
47	54	0.279501
46	53	0.278532
45	53	0.281839
45	52	0.281839
45	54	0.283765
44	53	0.28322
43	53	0.284601
43	52	0.2812
43	54	0.288029
42	53	0.285956
41	53	0.28731
41	52	0.282751
41	54	0.290955
40	53	0.289579
39	53	0.291847
39	52	0.291847
39	54	0.293777
38	53	0.292186
37	53	0.292525
37	52	0.287839
37	54	0.296599
36	53	0.293477
35	53	0.294429
35	52	0.289287
35	54	0.298447
34	53	0.296506
33	53	0.298582
33	52	0.298582
33	54	0.300358
32	53	0.298883
31	53	0.299184
31	52	0.295487
31	54	0.302268
30	53	0.300097
29	53	0.30101
29	52	0.297505
29	54	0.303787
28	53	0.302651
27	53	0.304293
27	52	0.304293
27	54	0.305657
26	53	0.304569
25	53	0.304846
25	52	0.301914
25	54	0.307528
24	53	0.305373
23	53	0.305901
23	52	0.302181
23	54	0.308849
22	53	0.307198
21	53	0.308496
21	52	0.308496
21	54	0.31017
20	53	0.308119
19	53	0.307742
19	52	0.30321
19	54	0.31149
18	53	0.308149
17	53	0.308556
17	52	0.303752
17	54	0.312338
16	53	0.309983
15	53	0.311411
15	52	0.311411
15	54	0.313173
14	53	0.311076
13	53	0.310742
13	52	0.306715
13	54	0.314009
12	53	0.311167
11	53	0.311593
11	52	0.307953
11	54	0.314606
10	53	0.312644
9	53	0.313695
9	52	0.313695
9	54	0.315281
8	53	0.31316
7	53	0.312625
7	52	0.308748
7	54	0.315956
6	53	0.312636
5	53	0.312647
5	52	0.307986
5	54	0.316367
4	53	0.313599
3	53	0.314551
3	52	0.314551
3	54	0.316642
2	53	0.313412
1	53	0.312272
1	52	0.306488
1	54	0.316918
0	53	0.312272
1	55	0.321563
1	56	0.327624
0	55	0.321563
2	55	0.320148
3	55	0.318734
3	56	0.318734
4	55	0.31941
5	55	0.320086
5	56	0.324882
6	55	0.319687
7	55	0.319287
7	56	0.323428
8	55	0.318077
9	55	0.316867
9	56	0.316867
10	55	0.317243
11	55	0.317619
11	56	0.321181
12	55	0.317447
13	55	0.317275
13	56	0.32154
14	55	0.316106
15	55	0.314936
15	56	0.314936
16	55	0.315528
17	55	0.316121
17	56	0.320938
18	55	0.31568
19	55	0.315238
19	56	0.320241
20	55	0.313541
21	55	0.311844
21	56	0.311844
22	55	0.311821
23	55	0.311798
23	56	0.315519
24	55	0.311004
25	55	0.31021
25	56	0.313691
26	55	0.308616
27	55	0.307022
27	56	0.307022
28	55	0.306793
29	55	0.306563
29	56	0.309716
30	55	0.305958
31	55	0.305353
31	56	0.309442
32	55	0.303743
33	55	0.302133
33	56	0.302133
34	55	0.302299
35	55	0.302465
35	56	0.307545
36	55	0.301568
37	55	0.300672
37	56	0.306331
38	55	0.298189
39	55	0.295706
39	56	0.295706
40	55	0.295153
41	55	0.2946
41	56	0.299263
42	55	0.293028
43	55	0.291456
43	56	0.296194
44	55	0.288573
45	55	0.28569
45	56	0.28569
46	55	0.284733
47	55	0.283776
47	56	0.288726
48	55	0.282144
49	55	0.280512
49	56	0.287523
50	55	0.276853
51	55	0.273193
51	56	0.273193
52	55	0.27315
53	55	0.273107
53	56	0.282548
54	55	0.273107
53	57	0.29199
53	58	0.301432
52	57	0.29199
