Produced by "The Resistance", Tue Jun 18 20:09:39 2019
---------------------------------------------------------
Parameters: b = 5, l = 3, level = 3, crosswires = 1
---------------------------------------------------------
y	x	potential
149	44	0.0304981
148	45	0.0308213
149	43	0.030175
148	43	0.030175
150	43	0.0302678
151	43	0.0303606
152	43	0.0303606
159	47	0.0398198
159	46	0.0395103
158	47	0.0398198
160	47	0.0401016
161	47	0.0403834
161	46	0.0399752
162	47	0.0403834
161	45	0.039567
161	44	0.0393419
160	45	0.0393839
162	45	0.039567
159	45	0.0392009
159	44	0.0387083
158	45	0.0392009
159	43	0.0382158
158	43	0.0382158
160	43	0.0386663
161	43	0.0391167
162	43	0.0391167
169	47	0.0556145
169	46	0.055646
168	47	0.0556145
170	47	0.0559716
171	47	0.0563288
171	46	0.0561862
172	47	0.0563288
171	45	0.0560437
171	44	0.0560842
170	45	0.0558606
172	45	0.0560437
169	45	0.0556775
169	44	0.055526
168	45	0.0556775
169	43	0.0553744
168	43	0.0553744
170	43	0.0557495
171	43	0.0561247
172	43	0.0561247
179	47	0.0721027
179	46	0.0721285
178	47	0.0721027
180	47	0.0724833
181	47	0.0728638
181	46	0.0726921
182	47	0.0728638
181	45	0.0725203
181	44	0.0725317
180	45	0.0723373
182	45	0.0725203
179	45	0.0721542
179	44	0.0719968
178	45	0.0721542
179	43	0.0718395
178	43	0.0718395
180	43	0.0721913
181	43	0.072543
182	43	0.072543
189	47	0.0893515
189	46	0.0889912
188	47	0.0893515
190	47	0.0898384
191	47	0.0903253
191	46	0.0896612
192	47	0.0903253
191	45	0.088997
191	44	0.0885159
190	45	0.0888139
192	45	0.088997
189	45	0.0886308
189	44	0.0880874
188	45	0.0886308
189	43	0.087544
188	43	0.087544
190	43	0.0877894
191	43	0.0880348
192	43	0.0880348
199	47	0.1139
199	46	0.111798
198	47	0.1139
200	47	0.114975
201	47	0.116051
201	46	0.113232
202	47	0.116051
201	45	0.110413
201	44	0.107953
200	45	0.110054
202	45	0.110413
199	45	0.109695
199	44	0.107234
198	45	0.109695
199	43	0.104773
198	43	0.104773
200	43	0.105133
201	43	0.105493
202	43	0.105493
209	47	0.133658
209	46	0.131261
208	47	0.133658
210	47	0.133944
211	47	0.134231
211	46	0.131852
212	47	0.134231
211	45	0.129473
211	44	0.127398
210	45	0.129169
212	45	0.129473
209	45	0.128865
209	44	0.126164
208	45	0.128865
209	43	0.123464
208	43	0.123464
210	43	0.124393
211	43	0.125323
212	43	0.125323
219	47	0.146547
219	46	0.145839
218	47	0.146547
220	47	0.146725
221	47	0.146902
221	46	0.146139
222	47	0.146902
221	45	0.145376
221	44	0.144735
220	45	0.145253
222	45	0.145376
219	45	0.145131
219	44	0.1443
218	45	0.145131
219	43	0.14347
218	43	0.14347
220	43	0.143782
221	43	0.144094
222	43	0.144094
229	47	0.153852
229	46	0.15322
228	47	0.153852
230	47	0.153994
231	47	0.154137
231	46	0.153406
232	47	0.154137
231	45	0.152675
231	44	0.151989
230	45	0.152632
232	45	0.152675
229	45	0.152588
229	44	0.151912
228	45	0.152588
229	43	0.151236
228	43	0.151236
230	43	0.151269
231	43	0.151302
232	43	0.151302
239	47	0.156215
239	46	0.154173
238	47	0.156215
240	47	0.156271
241	47	0.156326
241	46	0.154113
242	47	0.156326
241	45	0.151899
241	44	0.149569
240	45	0.152015
242	45	0.151899
239	45	0.152132
239	44	0.150207
238	45	0.152132
239	43	0.148282
238	43	0.148282
240	43	0.14776
241	43	0.147239
242	43	0.147239
249	39	0.132681
249	38	0.128858
248	39	0.133963
250	39	0.132681
247	39	0.135245
247	38	0.135245
246	39	0.135788
245	39	0.136331
245	38	0.136331
244	39	0.13646
243	39	0.136588
243	38	0.136588
242	39	0.135796
241	39	0.135004
241	38	0.130946
240	39	0.135004
241	37	0.126888
241	36	0.12283
240	37	0.126888
242	37	0.126888
241	35	0.118773
241	34	0.114715
240	35	0.118773
242	35	0.118773
241	33	0.110657
241	32	0.106599
240	33	0.110657
242	33	0.110657
241	31	0.102541
241	30	0.099582
240	31	0.102541
242	31	0.101442
243	31	0.100343
243	30	0.0994992
243	32	0.100343
244	31	0.100087
245	31	0.0998312
245	30	0.0994164
245	32	0.0998312
246	31	0.0999902
247	31	0.100149
247	30	0.0993336
247	32	0.100149
248	31	0.101124
249	31	0.102099
249	30	0.0992508
249	32	0.105922
250	31	0.102099
249	33	0.109744
249	34	0.113567
248	33	0.109744
250	33	0.109744
249	35	0.11739
249	36	0.121213
248	35	0.11739
250	35	0.11739
249	37	0.125035
248	37	0.125035
250	37	0.125035
249	29	0.0964028
249	28	0.0924972
248	29	0.0974603
250	29	0.0964028
247	29	0.0985179
247	28	0.0985179
246	29	0.0987598
245	29	0.0990016
245	28	0.0990016
244	29	0.0988287
243	29	0.0986558
243	28	0.0986558
242	29	0.0976395
241	29	0.0966232
241	28	0.0926481
240	29	0.0966232
241	27	0.0886729
241	26	0.0846978
240	27	0.0886729
242	27	0.0886729
241	25	0.0807227
241	24	0.0767476
240	25	0.0807227
242	25	0.0807227
241	23	0.0727725
241	22	0.0687973
240	23	0.0727725
242	23	0.0727725
241	21	0.0648222
241	20	0.0618505
240	21	0.0648222
242	21	0.0638188
243	21	0.0628153
243	20	0.0619687
243	22	0.0628153
244	21	0.0626585
245	21	0.0625016
245	20	0.0620869
245	22	0.0625016
246	21	0.0627596
247	21	0.0630175
247	20	0.062205
247	22	0.0630175
248	21	0.0640879
249	21	0.0651583
249	20	0.0623232
249	22	0.0690639
250	21	0.0651583
249	23	0.0729694
249	24	0.076875
248	23	0.0729694
250	23	0.0729694
249	25	0.0807805
249	26	0.0846861
248	25	0.0807805
250	25	0.0807805
249	27	0.0885917
248	27	0.0885917
250	27	0.0885917
249	19	0.059488
249	18	0.0557006
248	19	0.0604403
250	19	0.059488
247	19	0.0613925
247	18	0.0613925
246	19	0.0615323
245	19	0.0616721
245	18	0.0616721
244	19	0.0613971
243	19	0.0611221
243	18	0.0611221
242	19	0.0600005
241	19	0.0588789
241	18	0.0547856
240	19	0.0588789
241	17	0.0506923
241	16	0.046599
240	17	0.0506923
242	17	0.0506923
241	15	0.0425057
241	14	0.0384125
240	15	0.0425057
242	15	0.0425057
241	13	0.0343192
241	12	0.0302259
240	13	0.0343192
242	13	0.0343192
241	11	0.0261326
240	11	0.0261326
242	11	0.0254183
243	11	0.0247039
243	12	0.0247039
244	11	0.024938
245	11	0.0251721
245	12	0.0251721
246	11	0.025821
247	11	0.0264698
247	12	0.0264698
248	11	0.0278293
249	11	0.0291889
249	12	0.0329763
250	11	0.0291889
249	13	0.0367637
249	14	0.0405511
248	13	0.0367637
250	13	0.0367637
249	15	0.0443384
249	16	0.0481258
248	15	0.0443384
250	15	0.0443384
249	17	0.0519132
248	17	0.0519132
250	17	0.0519132
209	39	0.10822
209	38	0.104394
208	39	0.108055
210	39	0.10822
207	39	0.10789
207	38	0.10789
206	39	0.106621
205	39	0.105352
205	38	0.105352
204	39	0.103658
203	39	0.101964
203	38	0.101964
202	39	0.099677
201	39	0.0973895
201	38	0.0942072
200	39	0.0963331
199	39	0.0952767
199	38	0.0928632
198	39	0.0947061
197	39	0.0941354
197	38	0.0941354
196	39	0.0930389
195	39	0.0919424
195	38	0.0919424
194	39	0.0906703
193	39	0.0893981
193	38	0.0893981
192	39	0.0879492
191	39	0.0865002
191	38	0.0845197
190	39	0.0865002
191	37	0.0825391
191	36	0.0805586
190	37	0.0825391
192	37	0.0825391
191	35	0.0785781
191	34	0.0765976
190	35	0.0785781
192	35	0.0785781
191	33	0.074617
191	32	0.0726365
190	33	0.074617
192	33	0.074617
191	31	0.070656
191	30	0.0689485
190	31	0.070656
192	31	0.070383
193	31	0.0701099
193	30	0.0696156
193	32	0.0701099
194	31	0.0703313
195	31	0.0705526
195	30	0.0702827
195	32	0.0705526
196	31	0.0710438
197	31	0.071535
197	30	0.0709498
197	32	0.071535
198	31	0.0726113
199	31	0.0736876
199	30	0.0716169
199	32	0.0765722
200	31	0.0739501
201	31	0.0742126
201	30	0.072136
201	32	0.0769239
202	31	0.0738407
203	31	0.0734687
203	30	0.0728669
203	32	0.0734687
204	31	0.0736984
205	31	0.0739282
205	30	0.0735979
205	32	0.0739282
206	31	0.0744882
207	31	0.0750482
207	30	0.0743289
207	32	0.0750482
208	31	0.0763276
209	31	0.0776071
209	30	0.0750598
209	32	0.0814337
210	31	0.0776071
209	33	0.0852603
209	34	0.089087
208	33	0.0852603
210	33	0.0852603
209	35	0.0929136
209	36	0.0967403
208	35	0.0929136
210	35	0.0929136
209	37	0.100567
208	37	0.100567
210	37	0.100567
209	29	0.0725126
209	28	0.0694169
208	29	0.073061
210	29	0.0725126
207	29	0.0736095
207	28	0.0736095
206	29	0.0734385
205	29	0.0732676
205	28	0.0732676
204	29	0.0727664
203	29	0.0722652
203	28	0.0722652
202	29	0.0711622
201	29	0.0700593
201	28	0.0671361
200	29	0.0698027
199	29	0.0695462
199	28	0.0668097
198	29	0.0699554
197	29	0.0703647
197	28	0.0703647
196	29	0.0701887
195	29	0.0700128
195	28	0.0700128
194	29	0.069567
193	29	0.0691212
193	28	0.0691212
192	29	0.0681811
191	29	0.067241
191	28	0.0645933
190	29	0.067241
191	27	0.0619457
191	26	0.0592981
190	27	0.0619457
192	27	0.0619457
191	25	0.0566504
191	24	0.0540028
190	25	0.0566504
192	25	0.0566504
191	23	0.0513552
191	22	0.0487075
190	23	0.0513552
192	23	0.0513552
191	21	0.0460599
191	20	0.0440137
190	21	0.0460599
192	21	0.0454585
193	21	0.0448571
193	20	0.0442724
193	22	0.0448571
194	21	0.0448404
195	21	0.0448238
195	20	0.044531
195	22	0.0448238
196	21	0.0450999
197	21	0.045376
197	20	0.0447897
197	22	0.045376
198	21	0.0462383
199	21	0.0471006
199	20	0.0450484
199	22	0.0499515
200	21	0.0471644
201	21	0.0472281
201	20	0.0451744
201	22	0.0500368
202	21	0.0465367
203	21	0.0458454
203	20	0.0452551
203	22	0.0458454
204	21	0.0457443
205	21	0.0456432
205	20	0.0453358
205	22	0.0456432
206	21	0.0458495
207	21	0.0460559
207	20	0.0454165
207	22	0.0460559
208	21	0.0469015
209	21	0.0477472
209	20	0.0454972
209	22	0.0508429
210	21	0.0477472
209	23	0.0539386
209	24	0.0570342
208	23	0.0539386
210	23	0.0539386
209	25	0.0601299
209	26	0.0632256
208	25	0.0601299
210	25	0.0601299
209	27	0.0663213
208	27	0.0663213
210	27	0.0663213
209	19	0.0432472
209	18	0.0402323
208	19	0.0440122
210	19	0.0432472
207	19	0.0447772
207	18	0.0447772
206	19	0.0449028
205	19	0.0450284
205	18	0.0450284
204	19	0.0448466
203	19	0.0446648
203	18	0.0446648
202	19	0.0438928
201	19	0.0431207
201	18	0.0403572
200	19	0.0430584
199	19	0.0429962
199	18	0.040278
198	19	0.0435998
197	19	0.0442035
197	18	0.0442035
196	19	0.0442209
195	19	0.0442383
195	18	0.0442383
194	19	0.043963
193	19	0.0436876
193	18	0.0436876
192	19	0.0428275
191	19	0.0419675
191	18	0.0390611
190	19	0.0419675
191	17	0.0361548
191	16	0.0332485
190	17	0.0361548
192	17	0.0361548
191	15	0.0303422
191	14	0.0274359
190	15	0.0303422
192	15	0.0303422
191	13	0.0245296
191	12	0.0216233
190	13	0.0245296
192	13	0.0245296
191	11	0.018717
190	11	0.018717
192	11	0.0182298
193	11	0.0177426
193	12	0.0177426
194	11	0.0179347
195	11	0.0181269
195	12	0.0181269
196	11	0.0186173
197	11	0.0191078
197	12	0.0191078
198	11	0.0201121
199	11	0.0211164
199	12	0.0238624
200	11	0.021132
201	11	0.0211475
201	12	0.0238832
202	11	0.0201848
203	11	0.0192221
203	12	0.0192221
204	11	0.0187742
205	11	0.0183264
205	12	0.0183264
206	11	0.0181804
207	11	0.0180344
207	12	0.0180344
208	11	0.0185809
209	11	0.0191275
209	12	0.0221425
210	11	0.0191275
209	13	0.0251574
209	14	0.0281724
208	13	0.0251574
210	13	0.0251574
209	15	0.0311874
209	16	0.0342023
208	15	0.0311874
210	15	0.0311874
209	17	0.0372173
208	17	0.0372173
210	17	0.0372173
201	13	0.0266188
201	14	0.0293598
200	13	0.0266136
202	13	0.0266188
199	13	0.0266083
199	14	0.029349
198	13	0.0266083
199	15	0.0320896
199	16	0.0348248
198	15	0.0320896
200	15	0.0320952
201	15	0.0321008
201	16	0.0348473
202	15	0.0321008
201	17	0.0375938
200	17	0.0375768
202	17	0.0375938
199	17	0.0375599
198	17	0.0375599
201	23	0.0528456
201	24	0.055676
200	23	0.0528239
202	23	0.0528456
199	23	0.0528023
199	24	0.0556315
198	23	0.0528023
199	25	0.0584607
199	26	0.061267
198	25	0.0584607
200	25	0.0584835
201	25	0.0585064
201	26	0.0613597
202	25	0.0585064
201	27	0.064213
200	27	0.0641431
202	27	0.064213
199	27	0.0640733
198	27	0.0640733
201	33	0.0796351
201	34	0.0824354
200	33	0.0795459
202	33	0.0796351
199	33	0.0794567
199	34	0.082252
198	33	0.0794567
199	35	0.0850474
199	36	0.0877485
198	35	0.0850474
200	35	0.0851416
201	35	0.0852358
201	36	0.0881304
202	35	0.0852358
201	37	0.091025
200	37	0.0907373
202	37	0.091025
199	37	0.0904497
198	37	0.0904497
159	39	0.0335579
159	38	0.0323405
158	39	0.0333893
160	39	0.0335579
157	39	0.0332207
157	38	0.0332207
156	39	0.0326736
155	39	0.0321264
155	38	0.0321264
154	39	0.031451
153	39	0.0307755
153	38	0.0307755
152	39	0.0299654
151	39	0.0291553
151	38	0.0282468
150	39	0.0288435
149	39	0.0285316
149	38	0.02785
148	39	0.0284957
147	39	0.0284597
147	38	0.0284597
146	39	0.0283086
145	39	0.0281575
145	38	0.0281575
144	39	0.0279516
143	39	0.0277457
143	38	0.0277457
142	39	0.0274359
141	39	0.0271261
141	38	0.0264552
140	39	0.0271261
141	37	0.0257844
141	36	0.0251135
140	37	0.0257844
142	37	0.0257844
141	35	0.0244427
141	34	0.0237718
140	35	0.0244427
142	35	0.0244427
141	33	0.023101
141	32	0.0224301
140	33	0.023101
142	33	0.023101
141	31	0.0217593
141	30	0.0212105
140	31	0.0217593
142	31	0.0216371
143	31	0.021515
143	30	0.0213572
143	32	0.021515
144	31	0.0215507
145	31	0.0215864
145	30	0.0215038
145	32	0.0215864
146	31	0.0217047
147	31	0.0218231
147	30	0.0216505
147	32	0.0218231
148	31	0.022114
149	31	0.0224048
149	30	0.0217971
149	32	0.0232256
150	31	0.0224826
151	31	0.0225605
151	30	0.021951
151	32	0.0233299
152	31	0.0224783
153	31	0.0223962
153	30	0.0222187
153	32	0.0223962
154	31	0.0224916
155	31	0.022587
155	30	0.0224865
155	32	0.022587
156	31	0.0227828
157	31	0.0229786
157	30	0.0227542
157	32	0.0229786
158	31	0.0233989
159	31	0.0238191
159	30	0.023022
159	32	0.0250365
160	31	0.0238191
159	33	0.0262538
159	34	0.0274711
158	33	0.0262538
160	33	0.0262538
159	35	0.0286885
159	36	0.0299058
158	35	0.0286885
160	35	0.0286885
159	37	0.0311232
158	37	0.0311232
160	37	0.0311232
159	29	0.0222249
159	28	0.0212753
158	29	0.0223774
160	29	0.0222249
157	29	0.0225299
157	28	0.0225299
156	29	0.0224579
155	29	0.022386
155	28	0.022386
154	29	0.0222136
153	29	0.0220412
153	28	0.0220412
152	29	0.0216914
151	29	0.0213415
151	28	0.0204582
150	29	0.0212654
149	29	0.0211894
149	28	0.0203614
148	29	0.0213337
147	29	0.0214779
147	28	0.0214779
146	29	0.0214496
145	29	0.0214212
145	28	0.0214212
144	29	0.0213103
143	29	0.0211994
143	28	0.0211994
142	29	0.0209306
141	29	0.0206618
141	28	0.0198443
140	29	0.0206618
141	27	0.0190268
141	26	0.0182093
140	27	0.0190268
142	27	0.0190268
141	25	0.0173918
141	24	0.0165743
140	25	0.0173918
142	25	0.0173918
141	23	0.0157568
141	22	0.0149393
140	23	0.0157568
142	23	0.0157568
141	21	0.0141218
141	20	0.0134933
140	21	0.0141218
142	21	0.0139329
143	21	0.0137439
143	20	0.0135644
143	22	0.0137439
144	21	0.0137344
145	21	0.013725
145	20	0.0136355
145	22	0.013725
146	21	0.0138049
147	21	0.0138848
147	20	0.0137067
147	22	0.0138848
148	21	0.0141429
149	21	0.014401
149	20	0.0137778
149	22	0.015263
150	21	0.0144202
151	21	0.0144394
151	20	0.0138158
151	22	0.0152887
152	21	0.0142328
153	21	0.0140263
153	20	0.013847
153	22	0.0140263
154	21	0.013999
155	21	0.0139718
155	20	0.0138781
155	22	0.0139718
156	21	0.0140382
157	21	0.0141046
157	20	0.0139093
157	22	0.0141046
158	21	0.0143664
159	21	0.0146282
159	20	0.0139404
159	22	0.0155778
160	21	0.0146282
159	23	0.0165274
159	24	0.017477
158	23	0.0165274
160	23	0.0165274
159	25	0.0184266
159	26	0.0193761
158	25	0.0184266
160	25	0.0184266
159	27	0.0203257
158	27	0.0203257
160	27	0.0203257
159	19	0.0132526
159	18	0.0123342
158	19	0.0134833
160	19	0.0132526
157	19	0.0137139
157	18	0.0137139
156	19	0.0137492
155	19	0.0137844
155	18	0.0137844
154	19	0.013726
153	19	0.0136676
153	18	0.0136676
152	19	0.0134299
151	19	0.0131922
151	18	0.0123497
150	19	0.0131735
149	19	0.0131547
149	18	0.0123258
148	19	0.0133416
147	19	0.0135285
147	18	0.0135285
146	19	0.0135373
145	19	0.0135461
145	18	0.0135461
144	19	0.0134655
143	19	0.0133849
143	18	0.0133849
142	19	0.0131248
141	19	0.0128647
141	18	0.0119761
140	19	0.0128647
141	17	0.0110875
141	16	0.0101988
140	17	0.0110875
142	17	0.0110875
141	15	0.00931019
141	14	0.00842156
140	15	0.00931019
142	15	0.00931019
141	13	0.00753292
141	12	0.00664429
140	13	0.00753292
142	13	0.00753292
141	11	0.00575565
140	11	0.00575565
142	11	0.00560594
143	11	0.00545623
143	12	0.00545623
144	11	0.00551404
145	11	0.00557185
145	12	0.00557185
146	11	0.00572083
147	11	0.00586982
147	12	0.00586982
148	11	0.00617597
149	11	0.00648211
149	12	0.0073198
150	11	0.00648806
151	11	0.00649401
151	12	0.00732768
152	11	0.00620388
153	11	0.00591375
153	12	0.00591375
154	11	0.00578098
155	11	0.00564822
155	12	0.00564822
156	11	0.00560736
157	11	0.0055665
157	12	0.0055665
158	11	0.00573587
159	11	0.00590525
159	12	0.00682367
160	11	0.00590525
159	13	0.0077421
159	14	0.00866052
158	13	0.0077421
160	13	0.0077421
159	15	0.00957895
159	16	0.0104974
158	15	0.00957895
160	15	0.00957895
159	17	0.0114158
158	17	0.0114158
160	17	0.0114158
151	13	0.00816134
151	14	0.00899693
150	13	0.00815941
152	13	0.00816134
149	13	0.00815748
149	14	0.00899324
148	13	0.00815748
149	15	0.00982899
149	16	0.010663
148	15	0.00982899
150	15	0.00983076
151	15	0.00983252
151	16	0.0106699
152	15	0.00983252
151	17	0.0115072
150	17	0.0115021
152	17	0.0115072
149	17	0.011497
148	17	0.011497
151	23	0.016138
151	24	0.0169938
150	23	0.0161315
152	23	0.016138
149	23	0.016125
149	24	0.0169805
148	23	0.016125
149	25	0.017836
149	26	0.0186847
148	25	0.017836
150	25	0.0178428
151	25	0.0178496
151	26	0.0187122
152	25	0.0178496
151	27	0.0195748
150	27	0.0195541
152	27	0.0195748
149	27	0.0195334
148	27	0.0195334
151	33	0.0240993
151	34	0.0248951
150	33	0.0240729
152	33	0.0240993
149	33	0.0240464
149	34	0.0248408
148	33	0.0240464
149	35	0.0256352
149	36	0.0264018
148	35	0.0256352
150	35	0.0256631
151	35	0.0256909
151	36	0.0265145
152	35	0.0256909
151	37	0.0273382
150	37	0.0272533
152	37	0.0273382
149	37	0.0271684
148	37	0.0271684
109	39	0.0271261
109	38	0.0264552
108	39	0.0274359
110	39	0.0271261
107	39	0.0277457
107	38	0.0277457
106	39	0.0279516
105	39	0.0281575
105	38	0.0281575
104	39	0.0283086
103	39	0.0284597
103	38	0.0284597
102	39	0.0284957
101	39	0.0285316
101	38	0.02785
100	39	0.0288435
99	39	0.0291553
99	38	0.0282468
98	39	0.0299654
97	39	0.0307755
97	38	0.0307755
96	39	0.031451
95	39	0.0321264
95	38	0.0321264
94	39	0.0326736
93	39	0.0332207
93	38	0.0332207
92	39	0.0333893
91	39	0.0335579
91	38	0.0323405
90	39	0.0335579
91	37	0.0311232
91	36	0.0299058
90	37	0.0311232
92	37	0.0311232
91	35	0.0286885
91	34	0.0274711
90	35	0.0286885
92	35	0.0286885
91	33	0.0262538
91	32	0.0250365
90	33	0.0262538
92	33	0.0262538
91	31	0.0238191
91	30	0.023022
90	31	0.0238191
92	31	0.0233989
93	31	0.0229786
93	30	0.0227542
93	32	0.0229786
94	31	0.0227828
95	31	0.022587
95	30	0.0224865
95	32	0.022587
96	31	0.0224916
97	31	0.0223962
97	30	0.0222187
97	32	0.0223962
98	31	0.0224783
99	31	0.0225605
99	30	0.021951
99	32	0.0233299
100	31	0.0224826
101	31	0.0224048
101	30	0.0217971
101	32	0.0232256
102	31	0.022114
103	31	0.0218231
103	30	0.0216505
103	32	0.0218231
104	31	0.0217047
105	31	0.0215864
105	30	0.0215038
105	32	0.0215864
106	31	0.0215507
107	31	0.021515
107	30	0.0213572
107	32	0.021515
108	31	0.0216371
109	31	0.0217593
109	30	0.0212105
109	32	0.0224301
110	31	0.0217593
109	33	0.023101
109	34	0.0237718
108	33	0.023101
110	33	0.023101
109	35	0.0244427
109	36	0.0251135
108	35	0.0244427
110	35	0.0244427
109	37	0.0257844
108	37	0.0257844
110	37	0.0257844
109	29	0.0206618
109	28	0.0198443
108	29	0.0209306
110	29	0.0206618
107	29	0.0211994
107	28	0.0211994
106	29	0.0213103
105	29	0.0214212
105	28	0.0214212
104	29	0.0214496
103	29	0.0214779
103	28	0.0214779
102	29	0.0213337
101	29	0.0211894
101	28	0.0203614
100	29	0.0212654
99	29	0.0213415
99	28	0.0204582
98	29	0.0216914
97	29	0.0220412
97	28	0.0220412
96	29	0.0222136
95	29	0.022386
95	28	0.022386
94	29	0.0224579
93	29	0.0225299
93	28	0.0225299
92	29	0.0223774
91	29	0.0222249
91	28	0.0212753
90	29	0.0222249
91	27	0.0203257
91	26	0.0193761
90	27	0.0203257
92	27	0.0203257
91	25	0.0184266
91	24	0.017477
90	25	0.0184266
92	25	0.0184266
91	23	0.0165274
91	22	0.0155778
90	23	0.0165274
92	23	0.0165274
91	21	0.0146282
91	20	0.0139404
90	21	0.0146282
92	21	0.0143664
93	21	0.0141046
93	20	0.0139093
93	22	0.0141046
94	21	0.0140382
95	21	0.0139718
95	20	0.0138781
95	22	0.0139718
96	21	0.013999
97	21	0.0140263
97	20	0.013847
97	22	0.0140263
98	21	0.0142328
99	21	0.0144394
99	20	0.0138158
99	22	0.0152887
100	21	0.0144202
101	21	0.014401
101	20	0.0137778
101	22	0.015263
102	21	0.0141429
103	21	0.0138848
103	20	0.0137067
103	22	0.0138848
104	21	0.0138049
105	21	0.013725
105	20	0.0136355
105	22	0.013725
106	21	0.0137344
107	21	0.0137439
107	20	0.0135644
107	22	0.0137439
108	21	0.0139329
109	21	0.0141218
109	20	0.0134933
109	22	0.0149393
110	21	0.0141218
109	23	0.0157568
109	24	0.0165743
108	23	0.0157568
110	23	0.0157568
109	25	0.0173918
109	26	0.0182093
108	25	0.0173918
110	25	0.0173918
109	27	0.0190268
108	27	0.0190268
110	27	0.0190268
109	19	0.0128647
109	18	0.0119761
108	19	0.0131248
110	19	0.0128647
107	19	0.0133849
107	18	0.0133849
106	19	0.0134655
105	19	0.0135461
105	18	0.0135461
104	19	0.0135373
103	19	0.0135285
103	18	0.0135285
102	19	0.0133416
101	19	0.0131547
101	18	0.0123258
100	19	0.0131735
99	19	0.0131922
99	18	0.0123497
98	19	0.0134299
97	19	0.0136676
97	18	0.0136676
96	19	0.013726
95	19	0.0137844
95	18	0.0137844
94	19	0.0137492
93	19	0.0137139
93	18	0.0137139
92	19	0.0134833
91	19	0.0132526
91	18	0.0123342
90	19	0.0132526
91	17	0.0114158
91	16	0.0104974
90	17	0.0114158
92	17	0.0114158
91	15	0.00957895
91	14	0.00866052
90	15	0.00957895
92	15	0.00957895
91	13	0.0077421
91	12	0.00682367
90	13	0.0077421
92	13	0.0077421
91	11	0.00590525
90	11	0.00590525
92	11	0.00573587
93	11	0.0055665
93	12	0.0055665
94	11	0.00560736
95	11	0.00564822
95	12	0.00564822
96	11	0.00578098
97	11	0.00591375
97	12	0.00591375
98	11	0.00620388
99	11	0.00649401
99	12	0.00732768
100	11	0.00648806
101	11	0.00648211
101	12	0.0073198
102	11	0.00617597
103	11	0.00586982
103	12	0.00586982
104	11	0.00572083
105	11	0.00557185
105	12	0.00557185
106	11	0.00551404
107	11	0.00545623
107	12	0.00545623
108	11	0.00560594
109	11	0.00575565
109	12	0.00664429
110	11	0.00575565
109	13	0.00753292
109	14	0.00842156
