Produced by "The Resistance",2019-07-30 11:41:39.105111
---------------------------------------------------------
Parameters: b = 5, l = 3, level = 3
---------------------------------------------------------
y	x	potential
9	91	0.042122
9	90	0.037054
9	89	0.031987
9	88	0.029305
9	87	0.026624
9	86	0.023943
9	85	0.021262
9	84	0.018581
9	83	0.015900
9	82	0.013219
9	81	0.010538
9	80	0.009359
9	79	0.008180
9	78	0.007640
9	77	0.007100
9	76	0.006560
9	75	0.006020
9	74	0.005479
9	73	0.004939
9	72	0.004399
9	71	0.003859
9	70	0.003780
9	69	0.003702
9	68	0.004026
9	67	0.004351
9	66	0.004676
9	65	0.005001
9	64	0.005326
9	63	0.005650
9	62	0.005975
9	61	0.006300
9	60	0.007136
9	59	0.007971
9	58	0.008602
9	57	0.009232
9	56	0.009491
9	55	0.009749
9	54	0.009844
9	53	0.009940
9	52	0.009759
9	51	0.009577
9	50	0.009552
9	49	0.009527
9	48	0.009640
9	47	0.009752
9	46	0.009589
9	45	0.009426
9	44	0.009103
9	43	0.008780
9	42	0.008096
9	41	0.007412
9	40	0.006516
9	39	0.005621
9	38	0.005143
9	37	0.004665
9	36	0.004187
9	35	0.003710
9	34	0.003232
9	33	0.002754
9	32	0.002277
9	31	0.001799
9	30	0.001582
9	29	0.001365
9	28	0.001249
9	27	0.001133
9	26	0.001017
9	25	0.000901
9	24	0.000786
9	23	0.000670
9	22	0.000554
9	21	0.000438
9	20	0.000386
9	19	0.000333
9	18	0.000306
9	17	0.000278
9	16	0.000250
9	15	0.000223
9	14	0.000195
9	13	0.000168
9	12	0.000140
9	11	0.000113
9	10	0.000101
11	10	0.000098
13	10	0.000132
15	10	0.000166
17	10	0.000199
19	10	0.000233
21	10	0.000303
23	10	0.000459
25	10	0.000616
27	10	0.000772
29	10	0.000928
31	10	0.001223
33	10	0.001872
35	10	0.002520
37	10	0.003169
39	10	0.003818
41	10	0.005924
43	10	0.006181
45	10	0.006438
47	10	0.006695
49	10	0.006953
51	10	0.006947
53	10	0.006677
55	10	0.006406
57	10	0.006135
59	10	0.005865
61	10	0.003794
63	10	0.003162
65	10	0.002530
67	10	0.001898
69	10	0.001267
71	10	0.000993
73	10	0.000879
75	10	0.000764
77	10	0.000649
79	10	0.000535
81	10	0.000541
83	10	0.000672
85	10	0.000803
87	10	0.000934
89	10	0.001066
91	10	0.001597
93	10	0.001655
95	10	0.001714
97	10	0.001773
99	10	0.001831
101	10	0.001826
103	10	0.001751
105	10	0.001677
107	10	0.001602
109	10	0.001528
111	10	0.000989
113	10	0.000824
115	10	0.000659
117	10	0.000494
119	10	0.000329
121	10	0.000257
123	10	0.000226
125	10	0.000195
127	10	0.000163
129	10	0.000132
131	10	0.000131
133	10	0.000161
135	10	0.000190
137	10	0.000219
139	10	0.000248
141	10	0.000370
143	10	0.000384
145	10	0.000397
147	10	0.000410
149	10	0.000424
151	10	0.000422
153	10	0.000405
155	10	0.000388
157	10	0.000370
159	10	0.000353
161	10	0.000228
163	10	0.000190
165	10	0.000152
167	10	0.000114
169	10	0.000075
171	10	0.000058
173	10	0.000051
175	10	0.000043
177	10	0.000035
179	10	0.000028
181	10	0.000026
183	10	0.000031
185	10	0.000036
187	10	0.000040
189	10	0.000045
191	10	0.000066
193	10	0.000068
195	10	0.000071
197	10	0.000073
199	10	0.000075
201	10	0.000075
203	10	0.000071
205	10	0.000068
207	10	0.000065
209	10	0.000062
211	10	0.000040
213	10	0.000033
215	10	0.000026
217	10	0.000020
219	10	0.000013
221	10	0.000010
223	10	0.000008
225	10	0.000006
227	10	0.000005
229	10	0.000003
231	10	0.000002
233	10	0.000002
235	10	0.000002
237	10	0.000001
239	10	0.000001
240	11	0.000001
240	13	0.000001
240	15	0.000001
240	17	0.000001
240	19	0.000002
240	21	0.000002
240	23	0.000003
240	25	0.000004
240	27	0.000006
240	29	0.000007
240	31	0.000009
240	33	0.000013
240	35	0.000018
240	37	0.000023
240	39	0.000027
240	41	0.000042
240	43	0.000044
240	45	0.000046
240	47	0.000048
240	49	0.000050
240	51	0.000050
240	53	0.000048
240	55	0.000046
240	57	0.000044
240	59	0.000042
240	61	0.000027
240	63	0.000023
240	65	0.000018
240	67	0.000014
240	69	0.000009
240	71	0.000007
240	73	0.000006
240	75	0.000006
240	77	0.000005
240	79	0.000004
240	81	0.000004
240	83	0.000006
240	85	0.000007
240	87	0.000008
240	89	0.000009
240	91	0.000014
240	93	0.000014
240	95	0.000015
240	97	0.000015
240	99	0.000016
240	101	0.000016
240	103	0.000015
240	105	0.000015
240	107	0.000014
240	109	0.000013
240	111	0.000009
240	113	0.000007
240	115	0.000006
240	117	0.000005
240	119	0.000003
240	121	0.000003
240	123	0.000003
240	125	0.000003
240	127	0.000003
240	129	0.000003
240	131	0.000003
240	133	0.000005
240	135	0.000006
240	137	0.000007
240	139	0.000009
240	141	0.000013
240	143	0.000014
240	145	0.000015
240	147	0.000015
240	149	0.000016
240	151	0.000016
240	153	0.000015
240	155	0.000015
240	157	0.000014
240	159	0.000014
240	161	0.000009
240	163	0.000008
240	165	0.000007
240	167	0.000006
240	169	0.000004
240	171	0.000004
240	173	0.000005
240	175	0.000006
240	177	0.000006
240	179	0.000007
240	181	0.000009
240	183	0.000014
240	185	0.000018
240	187	0.000023
240	189	0.000027
240	191	0.000042
240	193	0.000044
240	195	0.000046
240	197	0.000048
240	199	0.000050
240	201	0.000050
240	203	0.000048
240	205	0.000046
240	207	0.000044
240	209	0.000042
240	211	0.000027
240	213	0.000023
240	215	0.000018
240	217	0.000013
240	219	0.000009
240	221	0.000007
240	223	0.000006
240	225	0.000004
240	227	0.000003
240	229	0.000002
240	231	0.000002
240	233	0.000001
240	235	0.000001
240	237	0.000001
240	239	0.000001
239	240	0.000001
237	240	0.000001
235	240	0.000002
233	240	0.000002
231	240	0.000002
229	240	0.000003
227	240	0.000005
225	240	0.000006
223	240	0.000008
221	240	0.000010
219	240	0.000013
217	240	0.000020
215	240	0.000026
213	240	0.000033
211	240	0.000040
209	240	0.000062
207	240	0.000065
205	240	0.000068
203	240	0.000071
201	240	0.000075
199	240	0.000075
197	240	0.000073
195	240	0.000071
193	240	0.000068
191	240	0.000066
189	240	0.000045
187	240	0.000040
185	240	0.000036
183	240	0.000031
181	240	0.000026
179	240	0.000028
177	240	0.000035
175	240	0.000043
173	240	0.000051
171	240	0.000058
169	240	0.000075
167	240	0.000114
165	240	0.000152
163	240	0.000190
161	240	0.000228
159	240	0.000353
157	240	0.000370
155	240	0.000388
153	240	0.000405
151	240	0.000422
149	240	0.000424
147	240	0.000410
145	240	0.000397
143	240	0.000384
141	240	0.000370
139	240	0.000248
137	240	0.000219
135	240	0.000190
133	240	0.000161
131	240	0.000131
129	240	0.000132
127	240	0.000163
125	240	0.000195
123	240	0.000226
121	240	0.000257
119	240	0.000329
117	240	0.000494
115	240	0.000659
113	240	0.000824
111	240	0.000989
109	240	0.001528
107	240	0.001602
105	240	0.001677
103	240	0.001751
101	240	0.001826
99	240	0.001831
97	240	0.001773
95	240	0.001714
93	240	0.001655
91	240	0.001597
89	240	0.001066
87	240	0.000934
85	240	0.000803
83	240	0.000672
81	240	0.000541
79	240	0.000535
77	240	0.000649
75	240	0.000764
73	240	0.000879
71	240	0.000993
69	240	0.001267
67	240	0.001898
65	240	0.002530
63	240	0.003162
61	240	0.003794
59	240	0.005865
57	240	0.006135
55	240	0.006406
53	240	0.006677
51	240	0.006947
49	240	0.006953
47	240	0.006695
45	240	0.006438
43	240	0.006181
41	240	0.005924
39	240	0.003818
37	240	0.003169
35	240	0.002520
33	240	0.001872
31	240	0.001223
29	240	0.000928
27	240	0.000772
25	240	0.000616
23	240	0.000459
21	240	0.000303
19	240	0.000233
17	240	0.000199
15	240	0.000166
13	240	0.000132
11	240	0.000098
10	239	0.000113
10	237	0.000168
10	235	0.000223
10	233	0.000278
10	231	0.000333
10	229	0.000438
10	227	0.000670
10	225	0.000901
10	223	0.001133
10	221	0.001365
10	219	0.001799
10	217	0.002754
10	215	0.003710
10	213	0.004665
10	211	0.005621
10	209	0.008697
10	207	0.009141
10	205	0.009585
10	203	0.010029
10	201	0.010473
10	199	0.010524
10	197	0.010217
10	195	0.009911
10	193	0.009605
10	191	0.009299
10	189	0.006300
10	187	0.005650
10	185	0.005001
10	183	0.004351
10	181	0.003702
10	179	0.003859
10	177	0.004939
10	175	0.006020
10	173	0.007100
10	171	0.008180
10	169	0.010538
10	167	0.015900
10	165	0.021262
10	163	0.026624
10	161	0.031987
10	159	0.049456
10	157	0.051841
10	155	0.054227
10	153	0.056612
10	151	0.058997
10	149	0.059127
10	147	0.057090
10	145	0.055053
10	143	0.053016
10	141	0.050979
10	139	0.033150
10	137	0.027944
10	135	0.022739
10	133	0.017534
10	131	0.012329
10	129	0.010424
10	127	0.010424
10	125	0.010424
10	123	0.010424
10	121	0.010424
10	119	0.012329
10	117	0.017534
10	115	0.022739
10	113	0.027944
10	111	0.033150
10	109	0.050979
10	107	0.053016
10	105	0.055053
10	103	0.057090
10	101	0.059127
10	99	0.058997
10	97	0.056612
10	95	0.054227
10	93	0.051841
10	91	0.049456
10	89	0.031987
10	87	0.026624
10	85	0.021262
10	83	0.015900
10	81	0.010538
10	79	0.008180
10	77	0.007100
10	75	0.006020
10	73	0.004939
10	71	0.003859
10	69	0.003702
10	67	0.004351
10	65	0.005001
10	63	0.005650
10	61	0.006300
10	59	0.009299
10	57	0.009605
10	55	0.009911
10	53	0.010217
10	51	0.010524
10	49	0.010473
10	47	0.010029
10	45	0.009585
10	43	0.009141
10	41	0.008697
10	39	0.005621
10	37	0.004665
10	35	0.003710
10	33	0.002754
10	31	0.001799
10	29	0.001365
10	27	0.001133
10	25	0.000901
10	23	0.000670
10	21	0.000438
10	19	0.000333
10	17	0.000278
10	15	0.000223
10	13	0.000168
10	11	0.000113
40	11	0.006813
41	11	0.006813
42	11	0.006621
43	11	0.006430
44	11	0.006488
45	11	0.006547
46	11	0.006714
47	11	0.006880
48	11	0.007232
49	11	0.007584
50	11	0.007582
51	11	0.007579
52	11	0.007220
53	11	0.006862
54	11	0.006688
55	11	0.006514
56	11	0.006447
57	11	0.006380
58	11	0.006559
59	11	0.006737
60	11	0.006737
90	11	0.001828
91	11	0.001828
92	11	0.001774
93	11	0.001720
94	11	0.001731
95	11	0.001742
96	11	0.001782
97	11	0.001821
98	11	0.001909
99	11	0.001997
100	11	0.001994
101	11	0.001991
102	11	0.001895
103	11	0.001799
104	11	0.001752
105	11	0.001705
106	11	0.001685
107	11	0.001666
108	11	0.001710
109	11	0.001754
110	11	0.001754
140	11	0.000424
141	11	0.000424
142	11	0.000411
143	11	0.000399
144	11	0.000401
145	11	0.000404
146	11	0.000413
147	11	0.000422
148	11	0.000442
149	11	0.000462
150	11	0.000461
151	11	0.000460
152	11	0.000438
153	11	0.000416
154	11	0.000405
155	11	0.000394
156	11	0.000390
157	11	0.000385
158	11	0.000395
159	11	0.000405
160	11	0.000405
190	11	0.000076
191	11	0.000076
192	11	0.000073
193	11	0.000071
194	11	0.000071
195	11	0.000072
196	11	0.000073
197	11	0.000075
198	11	0.000078
199	11	0.000082
200	11	0.000082
201	11	0.000081
202	11	0.000077
203	11	0.000073
204	11	0.000071
205	11	0.000069
206	11	0.000069
207	11	0.000068
208	11	0.000069
209	11	0.000071
210	11	0.000071
239	40	0.000049
239	41	0.000049
239	42	0.000047
239	43	0.000046
239	44	0.000046
239	45	0.000047
239	46	0.000048
239	47	0.000049
239	48	0.000052
239	49	0.000054
239	50	0.000054
239	51	0.000054
239	52	0.000052
239	53	0.000049
239	54	0.000048
239	55	0.000047
239	56	0.000046
239	57	0.000046
239	58	0.000047
239	59	0.000048
239	60	0.000048
239	90	0.000016
239	91	0.000016
239	92	0.000015
239	93	0.000015
239	94	0.000015
239	95	0.000015
239	96	0.000016
239	97	0.000016
239	98	0.000017
239	99	0.000017
239	100	0.000017
239	101	0.000017
239	102	0.000017
239	103	0.000016
239	104	0.000015
239	105	0.000015
239	106	0.000015
239	107	0.000015
239	108	0.000015
239	109	0.000015
239	110	0.000015
239	140	0.000015
239	141	0.000015
239	142	0.000015
239	143	0.000015
239	144	0.000015
239	145	0.000015
239	146	0.000015
239	147	0.000016
239	148	0.000017
239	149	0.000017
239	150	0.000017
239	151	0.000017
239	152	0.000017
239	153	0.000016
239	154	0.000016
239	155	0.000015
239	156	0.000015
239	157	0.000015
239	158	0.000015
239	159	0.000016
239	160	0.000016
239	190	0.000048
239	191	0.000048
239	192	0.000047
239	193	0.000046
239	194	0.000046
239	195	0.000047
239	196	0.000048
239	197	0.000049
239	198	0.000052
239	199	0.000054
239	200	0.000054
239	201	0.000054
239	202	0.000052
239	203	0.000049
239	204	0.000048
239	205	0.000047
239	206	0.000046
239	207	0.000046
239	208	0.000047
239	209	0.000049
239	210	0.000049
210	239	0.000071
209	239	0.000071
208	239	0.000069
207	239	0.000068
206	239	0.000069
205	239	0.000069
204	239	0.000071
203	239	0.000073
202	239	0.000077
201	239	0.000081
200	239	0.000082
199	239	0.000082
198	239	0.000078
197	239	0.000075
196	239	0.000073
195	239	0.000072
194	239	0.000071
193	239	0.000071
192	239	0.000073
191	239	0.000076
190	239	0.000076
160	239	0.000405
159	239	0.000405
158	239	0.000395
157	239	0.000385
156	239	0.000390
155	239	0.000394
154	239	0.000405
153	239	0.000416
152	239	0.000438
151	239	0.000460
150	239	0.000461
149	239	0.000462
148	239	0.000442
147	239	0.000422
146	239	0.000413
145	239	0.000404
144	239	0.000401
143	239	0.000399
142	239	0.000411
141	239	0.000424
140	239	0.000424
110	239	0.001754
109	239	0.001754
108	239	0.001710
107	239	0.001666
106	239	0.001685
105	239	0.001705
104	239	0.001752
103	239	0.001799
102	239	0.001895
101	239	0.001991
100	239	0.001994
99	239	0.001997
98	239	0.001909
97	239	0.001821
96	239	0.001782
95	239	0.001742
94	239	0.001731
93	239	0.001720
92	239	0.001774
91	239	0.001828
90	239	0.001828
60	239	0.006737
59	239	0.006737
58	239	0.006559
57	239	0.006380
56	239	0.006447
55	239	0.006514
54	239	0.006688
53	239	0.006862
52	239	0.007220
51	239	0.007579
50	239	0.007582
49	239	0.007584
48	239	0.007232
47	239	0.006880
46	239	0.006714
45	239	0.006547
44	239	0.006488
43	239	0.006430
42	239	0.006621
41	239	0.006813
40	239	0.006813
11	210	0.009983
11	209	0.009983
11	208	0.009743
11	207	0.009502
11	206	0.009623
11	205	0.009744
11	204	0.010025
11	203	0.010305
11	202	0.010862
11	201	0.011419
11	200	0.011444
11	199	0.011470
11	198	0.010982
11	197	0.010495
11	196	0.010284
11	195	0.010074
11	194	0.010026
11	193	0.009978
11	192	0.010302
11	191	0.010626
11	190	0.010626
11	160	0.056791
11	159	0.056791
11	158	0.055346
11	157	0.053902
11	156	0.054517
11	155	0.055133
11	154	0.056656
11	153	0.058178
11	152	0.061266
11	151	0.064355
11	150	0.064420
11	149	0.064486
11	148	0.061574
11	147	0.058661
11	146	0.057320
11	145	0.055979
11	144	0.055564
11	143	0.055149
11	142	0.056867
11	141	0.058585
11	140	0.058585
11	110	0.058585
11	109	0.058585
11	108	0.056867
11	107	0.055149
11	106	0.055564
11	105	0.055979
11	104	0.057320
11	103	0.058661
11	102	0.061574
11	101	0.064486
11	100	0.064420
11	99	0.064355
11	98	0.061266
11	97	0.058178
11	96	0.056656
11	95	0.055133
11	94	0.054517
11	93	0.053902
11	92	0.055346
11	91	0.056791
11	90	0.056791
11	60	0.010626
11	59	0.010626
11	58	0.010302
11	57	0.009978
11	56	0.010026
11	55	0.010074
11	54	0.010284
11	53	0.010495
11	52	0.010982
11	51	0.011470
11	50	0.011444
11	49	0.011419
11	48	0.010862
11	47	0.010305
11	46	0.010025
11	45	0.009744
11	44	0.009623
11	43	0.009502
11	42	0.009743
11	41	0.009983
11	40	0.009983
41	12	0.007893
43	12	0.006430
45	12	0.006547
47	12	0.006880
49	12	0.008571
51	12	0.008567
53	12	0.006862
55	12	0.006514
57	12	0.006380
59	12	0.007788
91	12	0.002113
93	12	0.001720
95	12	0.001742
97	12	0.001821
99	12	0.002253
101	12	0.002249
103	12	0.001799
105	12	0.001705
107	12	0.001666
109	12	0.002025
141	12	0.000490
143	12	0.000399
145	12	0.000404
147	12	0.000422
149	12	0.000521
151	12	0.000520
153	12	0.000416
155	12	0.000394
157	12	0.000385
159	12	0.000468
191	12	0.000087
193	12	0.000071
195	12	0.000072
197	12	0.000075
199	12	0.000092
201	12	0.000092
203	12	0.000073
205	12	0.000069
207	12	0.000068
209	12	0.000082
238	41	0.000057
238	43	0.000046
238	45	0.000047
238	47	0.000049
238	49	0.000061
238	51	0.000061
238	53	0.000049
238	55	0.000047
238	57	0.000046
238	59	0.000056
238	91	0.000018
238	93	0.000015
238	95	0.000015
238	97	0.000016
238	99	0.000020
238	101	0.000020
238	103	0.000016
238	105	0.000015
238	107	0.000015
238	109	0.000018
238	141	0.000018
238	143	0.000015
238	145	0.000015
238	147	0.000016
238	149	0.000020
238	151	0.000020
238	153	0.000016
238	155	0.000015
238	157	0.000015
238	159	0.000018
238	191	0.000056
238	193	0.000046
238	195	0.000047
238	197	0.000049
238	199	0.000061
238	201	0.000061
238	203	0.000049
238	205	0.000047
238	207	0.000046
238	209	0.000057
209	238	0.000082
207	238	0.000068
205	238	0.000069
203	238	0.000073
201	238	0.000092
199	238	0.000092
197	238	0.000075
195	238	0.000072
193	238	0.000071
191	238	0.000087
159	238	0.000468
157	238	0.000385
155	238	0.000394
153	238	0.000416
151	238	0.000520
149	238	0.000521
147	238	0.000422
145	238	0.000404
143	238	0.000399
141	238	0.000490
109	238	0.002025
107	238	0.001666
105	238	0.001705
103	238	0.001799
101	238	0.002249
99	238	0.002253
97	238	0.001821
95	238	0.001742
93	238	0.001720
91	238	0.002113
59	238	0.007788
57	238	0.006380
55	238	0.006514
53	238	0.006862
51	238	0.008567
49	238	0.008571
47	238	0.006880
45	238	0.006547
43	238	0.006430
41	238	0.007893
12	209	0.011509
12	207	0.009502
12	205	0.009744
12	203	0.010305
12	201	0.012896
12	199	0.012930
12	197	0.010495
12	195	0.010074
12	193	0.009978
12	191	0.012279
12	159	0.065569
12	157	0.053902
12	155	0.055133
12	153	0.058178
12	151	0.072735
12	149	0.072824
12	147	0.058661
12	145	0.055979
12	143	0.055149
12	141	0.067910
12	109	0.067910
12	107	0.055149
12	105	0.055979
12	103	0.058661
12	101	0.072824
12	99	0.072735
12	97	0.058178
12	95	0.055133
12	93	0.053902
12	91	0.065569
12	59	0.012279
12	57	0.009978
12	55	0.010074
12	53	0.010495
12	51	0.012930
12	49	0.012896
12	47	0.010305
12	45	0.009744
12	43	0.009502
12	41	0.011509
40	13	0.008973
41	13	0.008973
42	13	0.008973
48	13	0.009557
49	13	0.009557
50	13	0.009556
51	13	0.009555
52	13	0.009555
58	13	0.008839
59	13	0.008839
60	13	0.008839
90	13	0.002399
91	13	0.002399
92	13	0.002399
98	13	0.002508
99	13	0.002508
100	13	0.002508
101	13	0.002507
102	13	0.002507
108	13	0.002295
109	13	0.002295
110	13	0.002295
140	13	0.000555
141	13	0.000555
142	13	0.000555
148	13	0.000580
149	13	0.000580
150	13	0.000580
151	13	0.000580
152	13	0.000580
158	13	0.000530
159	13	0.000530
160	13	0.000530
190	13	0.000099
191	13	0.000099
192	13	0.000099
198	13	0.000102
199	13	0.000102
200	13	0.000102
201	13	0.000102
202	13	0.000102
208	13	0.000093
209	13	0.000093
210	13	0.000093
237	40	0.000064
237	41	0.000064
237	42	0.000064
237	48	0.000068
237	49	0.000068
237	50	0.000068
237	51	0.000068
237	52	0.000068
237	58	0.000063
237	59	0.000063
237	60	0.000063
237	90	0.000021
237	91	0.000021
237	92	0.000021
237	98	0.000022
237	99	0.000022
237	100	0.000022
237	101	0.000022
237	102	0.000022
237	108	0.000020
237	109	0.000020
237	110	0.000020
237	140	0.000020
237	141	0.000020
237	142	0.000020
237	148	0.000022
237	149	0.000022
237	150	0.000022
237	151	0.000022
237	152	0.000022
237	158	0.000021
237	159	0.000021
237	160	0.000021
237	190	0.000063
237	191	0.000063
237	192	0.000063
237	198	0.000068
237	199	0.000068
237	200	0.000068
237	201	0.000068
237	202	0.000068
237	208	0.000064
237	209	0.000064
237	210	0.000064
210	237	0.000093
209	237	0.000093
208	237	0.000093
202	237	0.000102
201	237	0.000102
200	237	0.000102
199	237	0.000102
198	237	0.000102
192	237	0.000099
191	237	0.000099
190	237	0.000099
160	237	0.000530
159	237	0.000530
158	237	0.000530
152	237	0.000580
151	237	0.000580
150	237	0.000580
149	237	0.000580
148	237	0.000580
142	237	0.000555
141	237	0.000555
140	237	0.000555
110	237	0.002295
109	237	0.002295
108	237	0.002295
102	237	0.002507
101	237	0.002507
100	237	0.002508
99	237	0.002508
98	237	0.002508
92	237	0.002399
91	237	0.002399
90	237	0.002399
60	237	0.008839
59	237	0.008839
58	237	0.008839
52	237	0.009555
51	237	0.009555
50	237	0.009556
49	237	0.009557
48	237	0.009557
42	237	0.008973
41	237	0.008973
40	237	0.008973
13	210	0.013034
13	209	0.013034
13	208	0.013034
13	202	0.014373
13	201	0.014373
13	200	0.014381
13	199	0.014390
13	198	0.014390
13	192	0.013931
13	191	0.013931
13	190	0.013931
13	160	0.074348
13	159	0.074348
13	158	0.074348
13	152	0.081115
13	151	0.081115
13	150	0.081138
13	149	0.081161
13	148	0.081161
13	142	0.077235
13	141	0.077235
13	140	0.077235
13	110	0.077235
13	109	0.077235
13	108	0.077235
13	102	0.081161
13	101	0.081161
13	100	0.081138
13	99	0.081115
13	98	0.081115
13	92	0.074348
13	91	0.074348
13	90	0.074348
13	60	0.013931
13	59	0.013931
13	58	0.013931
13	52	0.014390
13	51	0.014390
13	50	0.014381
13	49	0.014373
13	48	0.014373
13	42	0.013034
13	41	0.013034
13	40	0.013034
41	14	0.010054
49	14	0.010545
51	14	0.010542
59	14	0.009890
91	14	0.002684
99	14	0.002765
101	14	0.002764
109	14	0.002565
141	14	0.000621
149	14	0.000639
151	14	0.000639
159	14	0.000593
191	14	0.000111
199	14	0.000113
201	14	0.000113
209	14	0.000104
236	41	0.000072
236	49	0.000076
236	51	0.000076
236	59	0.000071
236	91	0.000023
236	99	0.000024
236	101	0.000024
236	109	0.000023
236	141	0.000023
236	149	0.000024
236	151	0.000024
236	159	0.000023
236	191	0.000071
236	199	0.000076
236	201	0.000076
236	209	0.000072
209	236	0.000104
201	236	0.000113
199	236	0.000113
191	236	0.000111
159	236	0.000593
151	236	0.000639
149	236	0.000639
141	236	0.000621
109	236	0.002565
101	236	0.002764
99	236	0.002765
91	236	0.002684
59	236	0.009890
51	236	0.010542
49	236	0.010545
41	236	0.010054
14	209	0.014560
14	201	0.015842
14	199	0.015858
14	191	0.015583
14	159	0.083127
14	151	0.089472
14	149	0.089522
14	141	0.086560
14	109	0.086560
14	101	0.089522
14	99	0.089472
14	91	0.083127
14	59	0.015583
14	51	0.015858
14	49	0.015842
14	41	0.014560
40	15	0.011134
41	15	0.011134
42	15	0.011134
48	15	0.011532
49	15	0.011532
50	15	0.011531
51	15	0.011530
52	15	0.011530
58	15	0.010941
59	15	0.010941
60	15	0.010941
90	15	0.002969
91	15	0.002969
92	15	0.002969
98	15	0.003022
99	15	0.003022
100	15	0.003021
101	15	0.003020
102	15	0.003020
108	15	0.002836
109	15	0.002836
